339
0.010000,-0.279400,0.713170,0.713193,1.378061,1.344450,-0.000000,1.570796
0.010000,-0.279400,0.727085,0.727108,1.391505,1.344450,0.000000,1.570796
0.010000,-0.279400,0.741135,0.741157,1.404950,1.344450,0.000000,1.570796
0.010000,-0.279400,0.755319,0.755341,1.418394,1.344450,-0.000000,1.570796
0.010000,-0.279400,0.769637,0.769660,1.431839,1.344450,0.000000,1.570796
0.010000,-0.279400,0.784090,0.784112,1.445283,1.344450,0.000000,1.570796
0.010000,-0.279400,0.798677,0.798700,1.458728,1.344450,-0.000000,1.570796
0.010000,-0.279400,0.813399,0.813421,1.472172,1.344450,0.000000,1.570796
0.010000,-0.279400,0.828255,0.828278,1.485617,1.344450,-0.000000,1.570796
0.010000,-0.279400,0.843246,0.843268,1.499061,1.344450,0.000000,1.570796
0.010000,-0.279400,0.858371,0.858393,1.512506,1.344450,-0.000000,1.570796
0.010000,-0.279400,0.873630,0.873653,1.525950,1.344450,-0.000000,1.570796
0.010000,-0.279400,0.889024,0.889047,1.539395,1.344450,0.000000,1.570796
0.010000,-0.279400,0.904553,0.904575,1.552839,1.344450,-0.000000,1.570796
0.010000,-0.279400,0.920216,0.920238,1.566284,1.344450,0.000000,1.570796
0.010000,-0.279400,0.936013,0.936035,1.579728,1.344450,-0.000000,1.570796
0.010000,-0.279400,0.951945,0.951967,1.593173,1.344450,-0.000000,1.570796
0.010000,-0.279400,0.968011,0.968033,1.606617,1.344450,0.000000,1.570796
0.010000,-0.279400,0.984211,0.984234,1.620062,1.344450,-0.000000,1.570796
0.010000,-0.279400,1.000546,1.000569,1.633506,1.344450,0.000000,1.570796
0.010000,-0.279400,1.017016,1.017038,1.646951,1.344450,-0.000000,1.570796
0.010000,-0.279400,1.033620,1.033642,1.660395,1.344450,-0.000000,1.570796
0.010000,-0.279400,1.050358,1.050381,1.673840,1.344450,0.000000,1.570796
0.010000,-0.279400,1.067231,1.067254,1.687284,1.344450,-0.000000,1.570796
0.010000,-0.279400,1.084238,1.084261,1.700729,1.344450,0.000000,1.570796
0.010000,-0.279400,1.101380,1.101403,1.714173,1.344450,-0.000000,1.570796
0.010000,-0.279400,1.118656,1.118679,1.727618,1.344450,0.000000,1.570796
0.010000,-0.279400,1.136067,1.136089,1.741062,1.344450,-0.000000,1.570796
0.010000,-0.279400,1.153612,1.153634,1.754507,1.344450,0.000000,1.570796
0.010000,-0.279400,1.171292,1.171314,1.767951,1.344450,0.000000,1.570796
0.010000,-0.279400,1.189106,1.189128,1.781396,1.344450,-0.000000,1.570796
0.010000,-0.279400,1.207054,1.207076,1.794840,1.344450,0.000000,1.570796
0.010000,-0.279400,1.225137,1.225159,1.808285,1.344450,-0.000000,1.570796
0.010000,-0.279400,1.243354,1.243376,1.821729,1.344450,0.000000,1.570796
0.010000,-0.279400,1.261706,1.261728,1.835174,1.344450,-0.000000,1.570796
0.010000,-0.279400,1.280192,1.280214,1.848618,1.344450,0.000000,1.570796
0.010000,-0.279400,1.298813,1.298835,1.862063,1.344450,-0.000000,1.570796
0.010000,-0.279400,1.317568,1.317590,1.875507,1.344450,0.000000,1.570796
0.010000,-0.279400,1.336457,1.336480,1.888952,1.344450,0.000000,1.570796
0.010000,-0.279400,1.355481,1.355504,1.902396,1.344450,-0.000000,1.570796
0.010000,-0.279400,1.374640,1.374662,1.915841,1.344450,0.000000,1.570796
0.010000,-0.279400,1.393932,1.393955,1.929285,1.344450,-0.000000,1.570796
0.010000,-0.279400,1.413360,1.413382,1.942730,1.344450,0.000000,1.570796
0.010000,-0.279400,1.432921,1.432944,1.956174,1.344450,-0.000000,1.570796
0.010000,-0.279400,1.452618,1.452640,1.969619,1.344450,-0.000000,1.570796
0.010000,-0.279400,1.472448,1.472471,1.983063,1.344450,0.000000,1.570796
0.010000,-0.279400,1.492413,1.492436,1.996508,1.344450,-0.000000,1.570796
0.010000,-0.279400,1.512513,1.512535,2.009952,1.344450,0.000000,1.570796
0.010000,-0.279400,1.532747,1.532769,2.023397,1.344450,0.000000,1.570796
0.010000,-0.279400,1.553115,1.553138,2.036841,1.344450,0.000000,1.570796
0.010000,-0.279400,1.573618,1.573641,2.050286,1.344450,0.000000,1.570796
0.010000,-0.279400,1.594255,1.594278,2.063730,1.344450,0.000000,1.570796
0.010000,-0.279400,1.615027,1.615050,2.077175,1.344450,-0.000000,1.570796
0.010000,-0.279400,1.635933,1.635956,2.090619,1.344450,0.000000,1.570796
0.010000,-0.279400,1.656974,1.656996,2.104064,1.344450,-0.000000,1.570796
0.010000,-0.279400,1.678149,1.678171,2.117508,1.344450,0.000000,1.570796
0.010000,-0.279400,1.699459,1.699481,2.130953,1.344450,0.000000,1.570796
0.010000,-0.279400,1.720903,1.720925,2.144397,1.344450,-0.000000,1.570796
0.010000,-0.279400,1.742481,1.742503,2.157842,1.344450,0.000000,1.570796
0.010000,-0.279400,1.764194,1.764216,2.171286,1.344450,0.000000,1.570796
0.010000,-0.279400,1.786041,1.786064,2.184731,1.344450,-0.000000,1.570796
0.010000,-0.279400,1.808023,1.808045,2.198175,1.344450,0.000000,1.570796
0.010000,-0.279400,1.830139,1.830162,2.211620,1.344450,0.000000,1.570796
0.010000,-0.279400,1.852390,1.852412,2.225064,1.344450,-0.000000,1.570796
0.010000,-0.279400,1.874752,1.874775,2.236268,1.120375,-22.407495,1.570796
0.010000,-0.279400,1.897173,1.897195,2.242012,0.574395,-54.597952,1.570796
0.010000,-0.279400,1.919573,1.919596,2.240055,-0.195659,-77.005447,1.570796
0.010000,-0.279400,1.941887,1.941909,2.231377,-0.867884,-67.222485,1.570796
0.010000,-0.279400,1.964079,1.964101,2.219194,-1.218204,-35.032028,1.570796
0.010000,-0.279400,1.986136,1.986159,2.205750,-1.344450,-12.624533,1.570796
0.010000,-0.279400,2.008059,2.008082,2.192305,-1.344450,0.000000,1.570796
0.010000,-0.279400,2.029848,2.029870,2.178861,-1.344450,0.000000,1.570796
0.010000,-0.279400,2.051502,2.051525,2.165416,-1.344450,-0.000000,1.570796
0.010000,-0.279400,2.073022,2.073044,2.151972,-1.344450,0.000000,1.570796
0.010000,-0.279400,2.094407,2.094430,2.138527,-1.344450,-0.000000,1.570796
0.010000,-0.279400,2.115658,2.115680,2.125083,-1.344450,0.000000,1.570796
0.010000,-0.279400,2.136774,2.136797,2.111638,-1.344450,0.000000,1.570796
0.010000,-0.279400,2.157756,2.157779,2.098194,-1.344450,-0.000000,1.570796
0.010000,-0.279400,2.178604,2.178626,2.084749,-1.344450,-0.000000,1.570796
0.010000,-0.279400,2.199317,2.199339,2.071305,-1.344450,0.000000,1.570796
0.010000,-0.279400,2.219895,2.219918,2.057861,-1.344450,-0.000000,1.570796
0.010000,-0.279400,2.240340,2.240362,2.044416,-1.344450,0.000000,1.570796
0.010000,-0.279400,2.260649,2.260672,2.030972,-1.344450,-0.000000,1.570796
0.010000,-0.279400,2.280825,2.280847,2.017527,-1.344450,-0.000000,1.570796
0.010000,-0.279400,2.300865,2.300888,2.004083,-1.344450,0.000000,1.570796
0.010000,-0.279400,2.320772,2.320794,1.990638,-1.344450,-0.000000,1.570796
0.010000,-0.279400,2.340544,2.340566,1.977194,-1.344450,-0.000000,1.570796
0.010000,-0.279400,2.360181,2.360204,1.963749,-1.344450,0.000000,1.570796
0.010000,-0.279400,2.379684,2.379707,1.950305,-1.344450,-0.000000,1.570796
0.010000,-0.279400,2.399053,2.399075,1.936860,-1.344450,0.000000,1.570796
0.010000,-0.279400,2.418287,2.418309,1.923416,-1.344450,-0.000000,1.570796
0.010000,-0.279400,2.437387,2.437409,1.909971,-1.344450,0.000000,1.570796
0.010000,-0.279400,2.456352,2.456374,1.896527,-1.344450,-0.000000,1.570796
0.010000,-0.279400,2.475183,2.475205,1.883082,-1.344450,0.000000,1.570796
0.010000,-0.279400,2.493879,2.493902,1.869638,-1.344450,-0.000000,1.570796
0.010000,-0.279400,2.512441,2.512464,1.856193,-1.344450,0.000000,1.570796
0.010000,-0.279400,2.530869,2.530891,1.842749,-1.344450,0.000000,1.570796
0.010000,-0.279400,2.549162,2.549184,1.829304,-1.344450,-0.000000,1.570796
0.010000,-0.279400,2.567320,2.567343,1.815860,-1.344450,0.000000,1.570796
0.010000,-0.279400,2.585344,2.585367,1.802415,-1.344450,-0.000000,1.570796
0.010000,-0.279400,2.603234,2.603257,1.788971,-1.344450,-0.000000,1.570796
0.010000,-0.279400,2.620989,2.621012,1.775526,-1.344450,0.000000,1.570796
0.010000,-0.279400,2.638610,2.638633,1.762082,-1.344450,-0.000000,1.570796
0.010000,-0.279400,2.656097,2.656119,1.748637,-1.344450,-0.000000,1.570796
0.010000,-0.279400,2.673448,2.673471,1.735193,-1.344450,0.000000,1.570796
0.010000,-0.279400,2.690666,2.690688,1.721748,-1.344450,-0.000000,1.570796
0.010000,-0.279400,2.707749,2.707771,1.708304,-1.344450,0.000000,1.570796
0.010000,-0.279400,2.724698,2.724720,1.694859,-1.344450,-0.000000,1.570796
0.010000,-0.279400,2.741512,2.741534,1.681415,-1.344450,0.000000,1.570796
0.010000,-0.279400,2.758191,2.758214,1.667970,-1.344450,0.000000,1.570796
0.010000,-0.279400,2.774737,2.774759,1.654526,-1.344450,-0.000000,1.570796
0.010000,-0.279400,2.791148,2.791170,1.641081,-1.344450,-0.000000,1.570796
0.010000,-0.279400,2.807424,2.807446,1.627637,-1.344450,0.000000,1.570796
0.010000,-0.279400,2.823566,2.823588,1.614192,-1.344450,-0.000000,1.570796
0.010000,-0.279400,2.839573,2.839596,1.600748,-1.344450,0.000000,1.570796
0.010000,-0.279400,2.855446,2.855469,1.587303,-1.344450,-0.000000,1.570796
0.010000,-0.279400,2.871185,2.871207,1.573859,-1.344450,0.000000,1.570796
0.010000,-0.279400,2.886789,2.886811,1.560414,-1.344450,-0.000000,1.570796
0.010000,-0.279400,2.902259,2.902281,1.546970,-1.344450,0.000000,1.570796
0.010000,-0.279400,2.917594,2.917616,1.533525,-1.344450,-0.000000,1.570796
0.010000,-0.279400,2.932795,2.932817,1.520081,-1.344450,-0.000000,1.570796
0.010000,-0.279400,2.947861,2.947884,1.506636,-1.344450,0.000000,1.570796
0.010000,-0.279400,2.962793,2.962815,1.493192,-1.344450,0.000000,1.570796
0.010000,-0.279400,2.977591,2.977613,1.479747,-1.344450,-0.000000,1.570796
0.010000,-0.279400,2.992254,2.992276,1.466303,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.006782,3.006805,1.452858,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.021176,3.021199,1.439414,-1.344450,-0.000000,1.570796
0.010000,-0.279400,3.035436,3.035458,1.425969,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.049561,3.049584,1.412525,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.063552,3.063574,1.399080,-1.344450,-0.000000,1.570796
0.010000,-0.279400,3.077408,3.077431,1.385636,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.091130,3.091153,1.372191,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.104718,3.104740,1.358747,-1.344450,-0.000000,1.570796
0.010000,-0.279400,3.118171,3.118193,1.345302,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.131489,3.131512,1.331858,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.144673,3.144696,1.318413,-1.344450,-0.000000,1.570796
0.010000,-0.279400,3.157723,3.157746,1.304969,-1.344450,-0.000000,1.570796
0.010000,-0.279400,3.170638,3.170661,1.291524,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.183419,3.183442,1.278080,-1.344450,-0.000000,1.570796
0.010000,-0.279400,3.196066,3.196088,1.264635,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.208577,3.208600,1.251191,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.220955,3.220977,1.237746,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.233198,3.233220,1.224302,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.245307,3.245329,1.210857,-1.344450,-0.000000,1.570796
0.010000,-0.279400,3.257281,3.257303,1.197413,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.269120,3.269143,1.183968,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.280826,3.280848,1.170524,-1.344450,-0.000000,1.570796
0.010000,-0.279400,3.292396,3.292419,1.157079,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.303833,3.303855,1.143635,-1.344450,-0.000000,1.570796
0.010000,-0.279400,3.315135,3.315157,1.130190,-1.344450,-0.000000,1.570796
0.010000,-0.279400,3.326302,3.326324,1.116746,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.337335,3.337357,1.103301,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.348234,3.348256,1.089857,-1.344450,-0.000000,1.570796
0.010000,-0.279400,3.358998,3.359020,1.076412,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.369627,3.369650,1.062968,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.380123,3.380145,1.049523,-1.344450,-0.000000,1.570796
0.010000,-0.279400,3.390483,3.390506,1.036079,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.400710,3.400732,1.022634,-1.344450,-0.000000,1.570796
0.010000,-0.279400,3.410802,3.410824,1.009190,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.420759,3.420782,0.995745,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.430582,3.430605,0.982301,-1.344450,-0.000000,1.570796
0.010000,-0.279400,3.440271,3.440293,0.968856,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.449825,3.449847,0.955412,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.459245,3.459267,0.941967,-1.344450,-0.000000,1.570796
0.010000,-0.279400,3.468530,3.468552,0.928523,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.477681,3.477703,0.915078,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.486697,3.486719,0.901634,-1.344450,-0.000000,1.570796
0.010000,-0.279400,3.495579,3.495601,0.888189,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.504326,3.504349,0.874745,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.512939,3.512962,0.861300,-1.344450,-0.000000,1.570796
0.010000,-0.279400,3.521418,3.521440,0.847856,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.529762,3.529784,0.834411,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.537972,3.537994,0.820967,-1.344450,-0.000000,1.570796
0.010000,-0.279400,3.546047,3.546069,0.807522,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.553988,3.554010,0.794078,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.561794,3.561816,0.780633,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.569466,3.569488,0.767189,-1.344450,-0.000000,1.570796
0.010000,-0.279400,3.577003,3.577026,0.753744,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.584406,3.584429,0.740300,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.591675,3.591697,0.726855,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.598809,3.598831,0.713411,-1.344450,-0.000000,1.570796
0.010000,-0.279400,3.605809,3.605831,0.699966,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.612674,3.612696,0.686522,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.619405,3.619427,0.673077,-1.344450,-0.000000,1.570796
0.010000,-0.279400,3.626001,3.626023,0.659633,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.632463,3.632485,0.646188,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.638790,3.638813,0.632744,-1.344450,-0.000000,1.570796
0.010000,-0.279400,3.644983,3.645006,0.619299,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.651042,3.651064,0.605855,-1.344450,-0.000000,1.570796
0.010000,-0.279400,3.656966,3.656988,0.592410,-1.344450,-0.000000,1.570796
0.010000,-0.279400,3.662755,3.662778,0.578966,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.668411,3.668433,0.565521,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.673931,3.673954,0.552077,-1.344450,-0.000000,1.570796
0.010000,-0.279400,3.679318,3.679340,0.538632,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.684570,3.684592,0.525188,-1.344450,-0.000000,1.570796
0.010000,-0.279400,3.689687,3.689709,0.511743,-1.344450,-0.000000,1.570796
0.010000,-0.279400,3.694670,3.694692,0.498299,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.699519,3.699541,0.484854,-1.344450,-0.000000,1.570796
0.010000,-0.279400,3.704233,3.704255,0.471410,-1.344450,-0.000000,1.570796
0.010000,-0.279400,3.708812,3.708835,0.457965,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.713258,3.713280,0.444521,-1.344450,-0.000000,1.570796
0.010000,-0.279400,3.717568,3.717591,0.431076,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.721745,3.721767,0.417632,-1.344450,-0.000000,1.570796
0.010000,-0.279400,3.725787,3.725809,0.404187,-1.344450,-0.000000,1.570796
0.010000,-0.279400,3.729694,3.729716,0.390743,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.733467,3.733489,0.377298,-1.344450,-0.000000,1.570796
0.010000,-0.279400,3.737105,3.737128,0.363854,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.740610,3.740632,0.350409,-1.344450,-0.000000,1.570796
0.010000,-0.279400,3.743979,3.744002,0.336965,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.747214,3.747237,0.323520,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.750315,3.750338,0.310076,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.753282,3.753304,0.296631,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.756113,3.756136,0.283187,-1.344450,-0.000000,1.570796
0.010000,-0.279400,3.758811,3.758833,0.269742,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.761374,3.761396,0.256298,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.763802,3.763825,0.242853,-1.344450,-0.000000,1.570796
0.010000,-0.279400,3.766096,3.766119,0.229409,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.768256,3.768278,0.215964,-1.344450,-0.000000,1.570796
0.010000,-0.279400,3.770281,3.770304,0.202520,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.772172,3.772194,0.189075,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.773928,3.773951,0.175631,-1.344450,-0.000000,1.570796
0.010000,-0.279400,3.775550,3.775573,0.162186,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.777038,3.777060,0.148742,-1.344450,-0.000000,1.570796
0.010000,-0.279400,3.778391,3.778413,0.135297,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.779609,3.779632,0.121853,-1.344450,-0.000000,1.570796
0.010000,-0.279400,3.780693,3.780716,0.108408,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.781643,3.781665,0.094964,-1.344450,-0.000000,1.570796
0.010000,-0.279400,3.782458,3.782480,0.081519,-1.344450,0.000000,1.570796
0.010000,-0.279400,3.783139,3.783161,0.068075,-1.344450,-0.000000,1.570796
0.010000,-0.279400,3.783685,3.783707,0.054630,-1.344450,0.000000,1.570796
