135
0.010000,-0.279400,0.396095,0.396100,0.717459,-1.343104,0.000000,1.570796
0.010000,-0.279400,0.403135,0.403141,0.704028,-1.343104,0.000000,1.570796
0.010000,-0.279400,0.410041,0.410047,0.690597,-1.343104,-0.000000,1.570796
0.010000,-0.279400,0.416812,0.416818,0.677166,-1.343104,0.000000,1.570796
0.010000,-0.279400,0.423450,0.423456,0.663735,-1.343104,-0.000000,1.570796
0.010000,-0.279400,0.429953,0.429959,0.650304,-1.343104,0.000000,1.570796
0.010000,-0.279400,0.436322,0.436327,0.636873,-1.343104,-0.000000,1.570796
0.010000,-0.279400,0.442556,0.442562,0.623442,-1.343104,0.000000,1.570796
0.010000,-0.279400,0.448656,0.448662,0.610011,-1.343104,-0.000000,1.570796
0.010000,-0.279400,0.454622,0.454628,0.596580,-1.343104,0.000000,1.570796
0.010000,-0.279400,0.460453,0.460459,0.583149,-1.343104,-0.000000,1.570796
0.010000,-0.279400,0.466151,0.466156,0.569718,-1.343104,0.000000,1.570796
0.010000,-0.279400,0.471713,0.471719,0.556287,-1.343104,-0.000000,1.570796
0.010000,-0.279400,0.477142,0.477148,0.542856,-1.343104,-0.000000,1.570796
0.010000,-0.279400,0.482436,0.482442,0.529425,-1.343104,0.000000,1.570796
0.010000,-0.279400,0.487596,0.487602,0.515994,-1.343104,-0.000000,1.570796
0.010000,-0.279400,0.492622,0.492628,0.502562,-1.343104,0.000000,1.570796
0.010000,-0.279400,0.497513,0.497519,0.489131,-1.343104,-0.000000,1.570796
0.010000,-0.279400,0.502270,0.502276,0.475700,-1.343104,0.000000,1.570796
0.010000,-0.279400,0.506893,0.506899,0.462269,-1.343104,0.000000,1.570796
0.010000,-0.279400,0.511381,0.511387,0.448838,-1.343104,-0.000000,1.570796
0.010000,-0.279400,0.515735,0.515741,0.435407,-1.343104,-0.000000,1.570796
0.010000,-0.279400,0.519955,0.519961,0.421976,-1.343104,0.000000,1.570796
0.010000,-0.279400,0.524041,0.524046,0.408545,-1.343104,-0.000000,1.570796
0.010000,-0.279400,0.527992,0.527997,0.395114,-1.343104,0.000000,1.570796
0.010000,-0.279400,0.531808,0.531814,0.381683,-1.343104,-0.000000,1.570796
0.010000,-0.279400,0.535491,0.535497,0.368252,-1.343104,0.000000,1.570796
0.010000,-0.279400,0.539039,0.539045,0.354821,-1.343104,-0.000000,1.570796
0.010000,-0.279400,0.542453,0.542459,0.341390,-1.343104,0.000000,1.570796
0.010000,-0.279400,0.545733,0.545739,0.327959,-1.343104,-0.000000,1.570796
0.010000,-0.279400,0.548878,0.548884,0.314528,-1.343104,0.000000,1.570796
0.010000,-0.279400,0.551889,0.551895,0.301097,-1.343104,0.000000,1.570796
0.010000,-0.279400,0.554766,0.554771,0.287666,-1.343104,0.000000,1.570796
0.010000,-0.279400,0.557508,0.557514,0.274235,-1.343104,0.000000,1.570796
0.010000,-0.279400,0.560116,0.560122,0.260804,-1.343104,0.000000,1.570796
0.010000,-0.279400,0.562590,0.562596,0.247373,-1.343104,0.000000,1.570796
0.010000,-0.279400,0.564929,0.564935,0.233942,-1.343104,-0.000000,1.570796
0.010000,-0.279400,0.567134,0.567140,0.220511,-1.343104,0.000000,1.570796
0.010000,-0.279400,0.569205,0.569211,0.207080,-1.343104,0.000000,1.570796
0.010000,-0.279400,0.571142,0.571147,0.193649,-1.343104,-0.000000,1.570796
0.010000,-0.279400,0.572944,0.572950,0.180217,-1.343104,0.000000,1.570796
0.010000,-0.279400,0.574612,0.574617,0.166786,-1.343104,0.000000,1.570796
0.010000,-0.279400,0.576145,0.576151,0.153355,-1.343104,0.000000,1.570796
0.010000,-0.279400,0.577544,0.577550,0.139924,-1.343104,-0.000000,1.570796
0.010000,-0.279400,0.578809,0.578815,0.126493,-1.343104,0.000000,1.570796
0.010000,-0.279400,0.579940,0.579946,0.113062,-1.343104,-0.000000,1.570796
0.010000,-0.279400,0.580936,0.580942,0.099631,-1.343104,0.000000,1.570796
0.010000,-0.279400,0.581798,0.581804,0.086200,-1.343104,-0.000000,1.570796
0.010000,-0.279400,0.582526,0.582532,0.072769,-1.343104,0.000000,1.570796
0.010000,-0.279400,0.583119,0.583125,0.059338,-1.343104,0.000000,1.570796
0.010000,-0.279400,0.583578,0.583584,0.045907,-1.343104,-0.000000,1.570796
0.010000,-0.279400,0.583903,0.583909,0.032476,-1.343104,0.000000,1.570796
0.010000,-0.279400,0.584095,0.584101,0.019229,-1.324744,1.836008,1.570796
0.010000,-0.279400,0.584179,0.584185,0.008403,-1.082533,24.221079,1.570796
0.010000,-0.279400,0.584200,0.584206,0.002055,-0.634832,44.770140,1.570796
0.010000,-0.279400,0.584200,0.584206,0.000000,-0.205491,42.934132,1.570796
