490
0.010000,-0.279400,6.207134,6.207156,2.039844,-1.350000,0.000000,1.570796
0.010000,-0.279400,6.227397,6.227420,2.026344,-1.350000,-0.000000,1.570796
0.010000,-0.279400,6.247526,6.247548,2.012844,-1.350000,0.000000,1.570796
0.010000,-0.279400,6.267519,6.267542,1.999344,-1.350000,-0.000000,1.570796
0.010000,-0.279400,6.287378,6.287400,1.985844,-1.350000,-0.000000,1.570796
0.010000,-0.279400,6.307101,6.307124,1.972344,-1.350000,0.000000,1.570796
0.010000,-0.279400,6.326690,6.326712,1.958844,-1.350000,0.000000,1.570796
0.010000,-0.279400,6.346143,6.346166,1.945344,-1.350000,0.000000,1.570796
0.010000,-0.279400,6.365461,6.365484,1.931844,-1.350000,0.000000,1.570796
0.010000,-0.279400,6.384645,6.384667,1.918344,-1.350000,-0.000000,1.570796
0.010000,-0.279400,6.403693,6.403716,1.904844,-1.350000,0.000000,1.570796
0.010000,-0.279400,6.422607,6.422629,1.891344,-1.350000,0.000000,1.570796
0.010000,-0.279400,6.441385,6.441408,1.877844,-1.350000,0.000000,1.570796
0.010000,-0.279400,6.460029,6.460051,1.864344,-1.350000,-0.000000,1.570796
0.010000,-0.279400,6.478537,6.478560,1.850844,-1.350000,0.000000,1.570796
0.010000,-0.279400,6.496911,6.496933,1.837344,-1.350000,-0.000000,1.570796
0.010000,-0.279400,6.515149,6.515171,1.823844,-1.350000,0.000000,1.570796
0.010000,-0.279400,6.533252,6.533275,1.810344,-1.350000,-0.000000,1.570796
0.010000,-0.279400,6.551221,6.551243,1.796844,-1.350000,0.000000,1.570796
0.010000,-0.279400,6.569054,6.569077,1.783344,-1.350000,-0.000000,1.570796
0.010000,-0.279400,6.586753,6.586775,1.769844,-1.350000,0.000000,1.570796
0.010000,-0.279400,6.604316,6.604339,1.756344,-1.350000,-0.000000,1.570796
0.010000,-0.279400,6.621745,6.621767,1.742844,-1.350000,0.000000,1.570796
0.010000,-0.279400,6.639038,6.639061,1.729344,-1.350000,0.000000,1.570796
0.010000,-0.279400,6.656196,6.656219,1.715844,-1.350000,-0.000000,1.570796
0.010000,-0.279400,6.673220,6.673242,1.702344,-1.350000,0.000000,1.570796
0.010000,-0.279400,6.690108,6.690131,1.688844,-1.350000,0.000000,1.570796
0.010000,-0.279400,6.706862,6.706884,1.675344,-1.350000,0.000000,1.570796
0.010000,-0.279400,6.723480,6.723503,1.661844,-1.350000,-0.000000,1.570796
0.010000,-0.279400,6.739964,6.739986,1.648344,-1.350000,0.000000,1.570796
0.010000,-0.279400,6.756312,6.756335,1.634844,-1.350000,0.000000,1.570796
0.010000,-0.279400,6.772526,6.772548,1.621344,-1.350000,0.000000,1.570796
0.010000,-0.279400,6.788604,6.788626,1.607844,-1.350000,-0.000000,1.570796
0.010000,-0.279400,6.804547,6.804570,1.594344,-1.350000,0.000000,1.570796
0.010000,-0.279400,6.820356,6.820378,1.580844,-1.350000,-0.000000,1.570796
0.010000,-0.279400,6.836029,6.836052,1.567344,-1.350000,0.000000,1.570796
0.010000,-0.279400,6.851568,6.851590,1.553844,-1.350000,-0.000000,1.570796
0.010000,-0.279400,6.866971,6.866994,1.540344,-1.350000,0.000000,1.570796
0.010000,-0.279400,6.882240,6.882262,1.526844,-1.350000,-0.000000,1.570796
0.010000,-0.279400,6.897373,6.897396,1.513344,-1.350000,0.000000,1.570796
0.010000,-0.279400,6.912371,6.912394,1.499844,-1.350000,0.000000,1.570796
0.010000,-0.279400,6.927235,6.927257,1.486344,-1.350000,-0.000000,1.570796
0.010000,-0.279400,6.941963,6.941986,1.472844,-1.350000,0.000000,1.570796
0.010000,-0.279400,6.956557,6.956579,1.459344,-1.350000,-0.000000,1.570796
0.010000,-0.279400,6.971015,6.971038,1.445844,-1.350000,0.000000,1.570796
0.010000,-0.279400,6.985339,6.985361,1.432344,-1.350000,-0.000000,1.570796
0.010000,-0.279400,6.999527,6.999550,1.418844,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.013581,7.013603,1.405344,-1.350000,-0.000000,1.570796
0.010000,-0.279400,7.027499,7.027521,1.391844,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.041282,7.041305,1.378344,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.054931,7.054953,1.364844,-1.350000,-0.000000,1.570796
0.010000,-0.279400,7.068444,7.068467,1.351344,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.081823,7.081845,1.337844,-1.350000,-0.000000,1.570796
0.010000,-0.279400,7.095066,7.095089,1.324344,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.108175,7.108197,1.310844,-1.350000,-0.000000,1.570796
0.010000,-0.279400,7.121148,7.121171,1.297344,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.133986,7.134009,1.283844,-1.350000,-0.000000,1.570796
0.010000,-0.279400,7.146690,7.146712,1.270344,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.159258,7.159281,1.256844,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.171692,7.171714,1.243344,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.183990,7.184013,1.229844,-1.350000,-0.000000,1.570796
0.010000,-0.279400,7.196154,7.196176,1.216344,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.208182,7.208205,1.202844,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.220076,7.220098,1.189344,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.231834,7.231856,1.175844,-1.350000,-0.000000,1.570796
0.010000,-0.279400,7.243457,7.243480,1.162344,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.254946,7.254968,1.148844,-1.350000,-0.000000,1.570796
0.010000,-0.279400,7.266299,7.266322,1.135344,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.277518,7.277540,1.121844,-1.350000,-0.000000,1.570796
0.010000,-0.279400,7.288601,7.288624,1.108344,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.299550,7.299572,1.094844,-1.350000,-0.000000,1.570796
0.010000,-0.279400,7.310363,7.310386,1.081344,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.321041,7.321064,1.067844,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.331585,7.331607,1.054344,-1.350000,-0.000000,1.570796
0.010000,-0.279400,7.341993,7.342016,1.040844,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.352267,7.352289,1.027344,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.362405,7.362428,1.013844,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.372409,7.372431,1.000344,-1.350000,-0.000000,1.570796
0.010000,-0.279400,7.382277,7.382300,0.986844,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.392011,7.392033,0.973344,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.401609,7.401631,0.959844,-1.350000,-0.000000,1.570796
0.010000,-0.279400,7.411072,7.411095,0.946344,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.420401,7.420423,0.932844,-1.350000,-0.000000,1.570796
0.010000,-0.279400,7.429594,7.429617,0.919344,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.438653,7.438675,0.905844,-1.350000,-0.000000,1.570796
0.010000,-0.279400,7.447576,7.447599,0.892344,-1.350000,-0.000000,1.570796
0.010000,-0.279400,7.456365,7.456387,0.878844,-1.350000,-0.000000,1.570796
0.010000,-0.279400,7.465018,7.465041,0.865344,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.473536,7.473559,0.851844,-1.350000,-0.000000,1.570796
0.010000,-0.279400,7.481920,7.481942,0.838344,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.490168,7.490191,0.824844,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.498282,7.498304,0.811344,-1.350000,-0.000000,1.570796
0.010000,-0.279400,7.506260,7.506283,0.797844,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.514104,7.514126,0.784344,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.521812,7.521835,0.770844,-1.350000,-0.000000,1.570796
0.010000,-0.279400,7.529386,7.529408,0.757344,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.536824,7.536846,0.743844,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.544127,7.544150,0.730344,-1.350000,-0.000000,1.570796
0.010000,-0.279400,7.551296,7.551318,0.716844,-1.350000,-0.000000,1.570796
0.010000,-0.279400,7.558329,7.558352,0.703344,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.565228,7.565250,0.689844,-1.350000,-0.000000,1.570796
0.010000,-0.279400,7.571991,7.572014,0.676344,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.578620,7.578642,0.662844,-1.350000,-0.000000,1.570796
0.010000,-0.279400,7.585113,7.585135,0.649344,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.591471,7.591494,0.635844,-1.350000,-0.000000,1.570796
0.010000,-0.279400,7.597695,7.597717,0.622344,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.603783,7.603806,0.608844,-1.350000,-0.000000,1.570796
0.010000,-0.279400,7.609737,7.609759,0.595344,-1.350000,-0.000000,1.570796
0.010000,-0.279400,7.615555,7.615578,0.581844,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.621239,7.621261,0.568344,-1.350000,-0.000000,1.570796
0.010000,-0.279400,7.626787,7.626810,0.554844,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.632200,7.632223,0.541344,-1.350000,-0.000000,1.570796
0.010000,-0.279400,7.637479,7.637501,0.527844,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.642622,7.642645,0.514344,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.647631,7.647653,0.500844,-1.350000,-0.000000,1.570796
0.010000,-0.279400,7.652504,7.652527,0.487344,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.657243,7.657265,0.473844,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.661846,7.661869,0.460344,-1.350000,-0.000000,1.570796
0.010000,-0.279400,7.666315,7.666337,0.446844,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.670648,7.670670,0.433344,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.674846,7.674869,0.419844,-1.350000,-0.000000,1.570796
0.010000,-0.279400,7.678910,7.678932,0.406344,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.682838,7.682861,0.392844,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.686632,7.686654,0.379344,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.690290,7.690313,0.365844,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.693814,7.693836,0.352344,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.697202,7.697225,0.338844,-1.350000,-0.000000,1.570796
0.010000,-0.279400,7.700455,7.700478,0.325344,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.703574,7.703596,0.311844,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.706557,7.706580,0.298344,-1.350000,-0.000000,1.570796
0.010000,-0.279400,7.709406,7.709428,0.284844,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.712119,7.712142,0.271344,-1.350000,-0.000000,1.570796
0.010000,-0.279400,7.714698,7.714720,0.257844,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.717141,7.717164,0.244344,-1.350000,-0.000000,1.570796
0.010000,-0.279400,7.719450,7.719472,0.230844,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.721623,7.721645,0.217344,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.723661,7.723684,0.203844,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.725565,7.725587,0.190344,-1.350000,-0.000000,1.570796
0.010000,-0.279400,7.727333,7.727356,0.176844,-1.350000,-0.000000,1.570796
0.010000,-0.279400,7.728967,7.728989,0.163344,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.730465,7.730488,0.149844,-1.350000,-0.000000,1.570796
0.010000,-0.279400,7.731829,7.731851,0.136344,-1.350000,-0.000000,1.570796
0.010000,-0.279400,7.733057,7.733080,0.122844,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.734150,7.734173,0.109344,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.735109,7.735131,0.095844,-1.350000,-0.000000,1.570796
0.010000,-0.279400,7.735932,7.735955,0.082344,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.736621,7.736643,0.068844,-1.350000,-0.000000,1.570796
0.010000,-0.279400,7.737174,7.737197,0.055344,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.737593,7.737615,0.041844,-1.350000,0.000000,1.570796
0.010000,-0.279400,7.737876,7.737899,0.028344,-1.350000,-0.000000,1.570796
0.010000,-0.279400,7.738034,7.738056,0.015745,-1.259895,9.010516,1.570796
0.010000,-0.279400,7.738097,7.738119,0.006297,-0.944790,31.510516,1.570796
0.010000,-0.279400,7.738110,7.738132,0.001349,-0.494790,45.000000,1.570796
0.010000,-0.279400,7.738110,7.738132,0.000000,-0.134895,35.989484,1.570796
